시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,보증금액,월세금액,계약구분,계약기간,종전보증금,종전월세,지번
11500,가양동,가양2단지(성지),39.6,8,1992,2026,4,8,26000,0,신규,26.06~28.06,,,1461
11500,염창동,현대3,83.71,8,1996,2026,4,3,57000,0,신규,26.04~28.04,,,291
11500,가양동,가양강나루현대,59.76,17,1999,2026,4,8,50000,0,갱신,26.05~28.05,48000,,448-1
11500,화곡동,초록,59.34,10,1998,2026,4,7,50000,0,신규,26.05~28.05,,,1139
11500,등촌동,주공5,37.67,15,1995,2026,4,7,27000,0,갱신,26.04~28.04,24000,,695
11500,염창동,염창역동문디이스트,59.95,12,2025,2026,4,8,67000,0,갱신,26.04~28.04,5000,200,313
11500,화곡동,강서힐스테이트,152.1,9,2015,2026,4,7,120000,0,신규,26.06~28.06,,,1165
11500,등촌동,삼성한사랑1,59.69,1,1997,2026,4,8,39000,0,신규,26.05~28.05,,,632-4
11500,가양동,가양우성,84.85,14,1990,2026,4,7,52500,0,갱신,26.05~28.05,50000,,14-3
11500,마곡동,마곡엠밸리9단지,84.65,3,2021,2026,4,7,80000,0,신규,26.05~27.12,,,744
11500,마곡동,마곡우림필유아파트,84.528,6,2003,2026,4,4,49350,0,갱신,26.05~28.05,47000,,1467
11500,마곡동,마곡엠밸리9단지,84.97,9,2021,2026,4,7,87000,0,신규,26.08~28.08,,,744
11500,내발산동,마곡수명산파크4단지,59.84,1,2008,2026,4,4,45150,0,갱신,26.04~28.04,43000,,753
11500,방화동,개화,101.86,1,1994,2026,4,7,46000,0,갱신,26.05~28.05,44000,,819
11500,방화동,방화5,33.18,4,1994,2026,4,7,24500,0,신규,26.06~28.06,,,814
11500,화곡동,우장산에스케이뷰,84.98,1,2006,2026,4,7,49000,0,갱신,26.04~28.04,47000,,1158
11500,내발산동,마곡수명산파크4단지,59.84,12,2008,2026,4,7,58000,0,신규,26.06~28.06,,,753
11500,등촌동,주공5,58.14,15,1995,2026,4,7,47000,0,갱신,26.06~28.06,45000,,695
11500,등촌동,"등촌7,8단지주공아파트",41.85,12,1994,2026,4,4,33500,0,갱신,26.07~27.07,32000,,707
11500,가양동,동신대아,134.88,15,1993,2026,4,7,70000,0,갱신,26.05~28.05,58500,,1459
11500,화곡동,"우장산아이파크,이편한세상",84.97,17,2008,2026,4,3,78500,0,갱신,26.04~28.04,76000,,1159
11500,방화동,새로나음,14.8,3,2015,2026,4,4,8490,0,신규,26.05~28.05,,,899
11500,방화동,방화5,39.6,5,1994,2026,4,1,27000,0,신규,26.06~28.06,,,814
11500,방화동,새로나음,14.8,2,2015,2026,4,4,8900,0,갱신,26.04~28.04,8500,,899
11500,마곡동,마곡엠벨리(14단지),84.5,7,2014,2026,4,7,73000,0,갱신,26.05~28.05,70000,,750
11500,등촌동,"등촌1,2단지주공아파트",41.16,2,1994,2026,4,5,28000,0,신규,26.07~28.06,,,687
11500,염창동,한강동아,59.97,15,1998,2026,4,3,45000,0,신규,26.05~28.05,,,293
11500,염창동,염창힐스테이트,84.603,3,2009,2026,4,1,75000,0,신규,26.05~28.05,,,306
11500,염창동,현대3,83.71,8,1996,2026,4,3,57000,0,신규,26.06~28.06,,,291
11500,염창동,삼성하나로,59.26,14,1994,2026,4,6,45000,0,신규,26.06~28.06,,,248-3
11500,방화동,청솔,39.36,3,1994,2026,4,4,29000,0,신규,26.06~28.06,,,832
11500,마곡동,마곡엠벨리(15단지),59.79,9,2014,2026,4,4,63110,0,갱신,26.05~28.05,60110,,751
11500,방화동,홍익아파트,73.05,1,1999,2026,4,4,31000,0,신규,26.05~28.05,,,861
11500,내발산동,마곡수명산파크1단지,84.82,5,2007,2026,4,4,60900,0,갱신,26.04~28.04,58000,,742
11500,화곡동,중앙화곡하이츠,56.88,12,1988,2026,4,3,17010,0,신규,26.04~27.04,,,351-89
11500,염창동,염창1차보람더하임,84.97,2,2008,2026,4,5,66000,0,갱신,26.04~28.04,66000,,305
11500,방화동,개화,133.98,13,1994,2026,4,4,46000,0,갱신,26.05~28.05,45000,,819
11500,가양동,강변,49.5,11,1992,2026,4,4,35000,0,신규,26.07~28.07,,,1475
11500,가양동,강변,39.6,4,1992,2026,4,4,31000,0,신규,26.06~28.06,,,1475
11500,방화동,마곡서광(치현마을),59.67,10,1998,2026,4,3,39000,0,신규,26.05~28.05,,,860
11500,염창동,신동아,59.82,4,1995,2026,4,3,43500,0,갱신,26.05~28.05,38000,,289
11500,가양동,가양2단지(성지),39.6,6,1992,2026,4,3,29000,0,신규,26.04~28.04,,,1461
11500,가양동,가양6단지,58.65,3,1992,2026,4,3,45000,0,신규,26.06~28.06,,,1485
11500,등촌동,주공5,58.14,1,1995,2026,4,3,39300,0,갱신,26.04~28.04,37500,,695
11500,화곡동,혜성오피아파트,29.44,6,2018,2026,4,3,20000,0,갱신,26.04~28.04,19600,,343-49
11500,내발산동,청솔샤르망1002동,84.6565,5,2005,2026,4,2,51500,0,갱신,26.06~28.06,49000,,675-9
11500,가양동,가양6단지,49.5,13,1992,2026,4,1,24150,0,신규,26.04~28.04,,,1485
11500,화곡동,강서힐스테이트,84.99,13,2015,2026,4,2,80000,0,갱신,26.05~28.05,78000,,1165
11500,방화동,동성,76.8,1,1993,2026,4,1,44000,0,신규,26.05~28.05,,,817
11500,마곡동,신안,59.98,1,1993,2026,4,2,32500,0,갱신,26.04~28.04,27500,,422
11500,마곡동,마곡엠밸리8단지,59.79,10,2016,2026,4,2,73000,0,신규,26.07~28.07,,,741
11500,등촌동,주공5,37.67,15,1995,2026,4,2,27000,0,갱신,26.04~28.04,24000,,695
11500,화곡동,우장산롯데캐슬,85,8,2003,2026,4,2,65000,0,신규,26.05~28.05,,,1145
11500,가양동,가양6단지,58.65,3,1992,2026,4,1,43000,0,신규,26.05~28.05,,,1485
11500,내발산동,마곡수명산파크4단지,59.84,9,2008,2026,4,1,38000,0,신규,26.05~28.05,,,753
11500,방화동,마곡 한진해모로,84.97,2,2004,2026,4,2,39600,0,갱신,26.05~26.09,39600,,579
11500,등촌동,등촌동아이파크,84.9958,6,2004,2026,4,1,63000,0,신규,26.06~28.06,,,715
11500,등촌동,등촌동아이파크,134.8836,5,2004,2026,4,1,90000,0,신규,26.06~28.02,,,715
11500,방화동,청솔,39.36,3,1994,2026,5,16,28000,0,,,,,832
11500,등촌동,"등촌1,2단지주공아파트",49.94,2,1994,2026,5,15,36000,0,,,,,687
11500,마곡동,마곡엠벨리(14단지),84.86,13,2014,2026,5,10,75000,0,,,,,750
11500,마곡동,마곡엠벨리(14단지),84.86,13,2014,2026,5,10,75000,0,,,,,750
11500,등촌동,대동황토방,59.94,17,2000,2026,5,8,52000,0,,,,,631-9
11500,등촌동,삼성한사랑1,59.73,3,1997,2026,5,6,37480,0,,,,,632-4
11500,가양동,가양강나루현대,59.76,4,1999,2026,5,3,42000,0,,,,,448-1
11500,화곡동,계명가동(343-65),64.74,2,2001,2026,5,21,28000,0,신규,26.09~28.09,,,343-65
11500,가양동,가양6단지,39.6,11,1992,2026,5,4,32000,0,신규,26.08~28.08,,,1485
11500,가양동,강서한강자이,98.9994,7,2013,2026,5,21,90000,0,신규,26.07~28.07,,,1500
11500,화곡동,강서힐스테이트,59.99,3,2015,2026,5,12,71000,0,신규,26.07~28.07,,,1165
11500,염창동,성원,59.91,15,2001,2026,5,22,30400,0,갱신,26.06~26.12,29000,,295
11500,등촌동,주공5,58.14,3,1995,2026,5,22,44100,0,갱신,26.09~28.09,42000,,695
11500,등촌동,등촌라인(조합),59.91,4,1997,2026,5,20,49000,0,신규,26.06~28.06,,,628-15
11500,마곡동,마곡엠벨리(14단지),84.92,9,2014,2026,5,22,41239,0,갱신,26.06~28.05,41239,,750
11500,마곡동,마곡엠밸리9단지,59.89,6,2021,2026,5,9,72000,0,신규,26.07~28.07,,,744
11500,마곡동,마곡13단지힐스테이트마스터,84.9881,10,2017,2026,5,21,75600,0,갱신,26.06~28.06,72000,,748
11500,내발산동,마곡수명산파크3단지,84.53,11,2007,2026,5,21,38083,0,갱신,26.06~28.05,36270,,751
11500,방화동,방화그린,33.18,2,1993,2026,5,18,21000,0,신규,26.06~28.06,,,839
11500,마곡동,마곡엠밸리10단지,59.79,9,2016,2026,5,21,36030,0,갱신,26.06~28.05,34315,,747
11500,마곡동,마곡청구아파트,59.91,11,1998,2026,5,21,43000,0,신규,26.06~28.06,,,1181
11500,화곡동,무궁화,81.9,4,1992,2026,5,21,25000,0,신규,26.07~28.07,,,935-9
11500,가양동,가양도시개발9-2단지,34.44,15,1993,2026,5,12,24000,0,신규,26.05~28.05,,,1490
11500,마곡동,마곡엠밸리9단지,84.97,5,2021,2026,5,16,87000,0,신규,26.08~28.08,,,744
11500,방화동,삼성꽃마을,84.41,11,1997,2026,5,21,47000,0,신규,26.08~28.08,,,858
11500,방화동,동성,76.8,7,1993,2026,5,21,47000,0,갱신,26.06~28.06,43000,,817
11500,마곡동,마곡현대아파트,84.95,4,1999,2026,5,16,50000,0,갱신,26.09~28.09,42000,,1171
11500,가양동,강서한강자이,98.9994,7,2013,2026,5,21,90000,0,신규,26.07~28.07,,,1500
11500,가양동,가양도시개발9-2단지,49.5,1,1993,2026,5,15,33000,0,갱신,26.06~28.06,33000,,1490
11500,등촌동,월드메르디앙,84.97,6,2002,2026,5,12,53000,0,갱신,26.05~28.05,53000,,711
11500,공항동,스카이,74.65,4,2000,2026,5,20,28000,0,갱신,26.06~28.06,27000,,14-10
11500,마곡동,마곡엠벨리(15단지),59.97,16,2014,2026,5,20,36030,0,갱신,26.06~28.05,34315,,751
11500,염창동,강변한솔솔파크,84.97,8,2005,2026,5,6,75000,0,신규,26.07~28.07,,,300
11500,가양동,가양6단지,39.6,8,1992,2026,5,17,22457,0,신규,26.07~28.07,,,1485
11500,내발산동,마곡수명산파크3단지,84.76,13,2007,2026,5,20,65000,0,갱신,26.06~28.06,63000,,751
11500,등촌동,서광등촌마을아파트,59.67,4,1999,2026,5,19,47000,0,갱신,26.05~28.05,46000,,638
11500,등촌동,"등촌1,2단지주공아파트",41.85,6,1994,2026,5,20,24150,0,갱신,26.07~28.07,23000,,687
11500,등촌동,주공3,58.14,14,1995,2026,5,20,50000,0,신규,26.08~28.08,,,688
11500,염창동,벽산늘푸른,59.97,2,1998,2026,5,8,44000,0,갱신,26.06~28.06,42000,,290
11500,가양동,가양도시개발9-2단지,49.5,2,1993,2026,5,18,36000,0,신규,26.07~28.07,,,1490
11500,화곡동,유림노르웨이숲(919-1),64.05,2,2004,2026,5,14,37000,0,신규,26.07~28.07,,,919-1
11500,마곡동,마곡엠밸리9단지,59.86,10,2021,2026,5,20,47000,0,신규,26.08~28.08,,,744
11500,방화동,새로나음,14.8,2,2015,2026,5,19,8500,0,갱신,26.06~28.06,8300,,899
11500,방화동,방화그린,33.6,2,1993,2026,5,20,20500,0,신규,26.07~28.07,,,839
11500,화곡동,강서힐스테이트,59.99,3,2015,2026,5,20,69000,0,갱신,26.07~28.07,59000,,1165
11500,염창동,강서쌍용예가,84.9025,4,2014,2026,5,19,67000,0,신규,26.09~28.09,,,308
11500,등촌동,다울,83.198,8,2002,2026,5,20,53000,0,신규,26.06~28.06,,,637-26
11500,마곡동,마곡엠벨리(15단지),84.5,13,2014,2026,5,11,76600,0,갱신,26.05~27.11,73000,,751
11500,가양동,강서한강월드메르디앙,84.9,6,2006,2026,5,20,70000,0,신규,26.08~28.08,,,1462
11500,내발산동,우장산힐스테이트,59.98,10,2005,2026,5,19,56000,0,갱신,26.05~28.05,50000,15,657
11500,방화동,개화,133.98,6,1994,2026,5,10,65000,0,갱신,26.05~28.05,65000,,819
11500,염창동,극동상록수,59.91,16,1999,2026,5,20,50000,0,신규,26.05~28.05,,,280
11500,방화동,대림e-편한세상,84.67,12,2003,2026,5,8,55000,0,신규,26.07~28.07,,,874
11500,염창동,관음삼성,59.96,1,1997,2026,5,9,38000,0,갱신,26.05~28.05,37000,,268
11500,가양동,가양도시개발9-2단지,49.5,4,1993,2026,5,20,40000,0,신규,26.06~28.06,,,1490
11500,가양동,강변,39.6,12,1992,2026,5,9,29400,0,갱신,26.07~28.07,28000,,1475
11500,마곡동,마곡엠밸리10단지,59.87,13,2016,2026,5,20,36030,0,갱신,26.06~28.05,34315,,747
11500,방화동,마곡중앙하이츠아파트,59.34,6,1994,2026,5,12,40000,0,신규,26.07~28.07,,,852
11500,등촌동,"등촌7,8단지주공아파트",41.85,8,1994,2026,5,19,28000,0,갱신,26.06~28.06,27000,,707
11500,내발산동,마곡수명산파크1단지,39.73,9,2007,2026,5,19,6418,0,갱신,26.06~28.05,6177,,742
11500,염창동,벽산늘푸른,84.94,3,1998,2026,5,19,69000,0,신규,26.08~28.08,,,290
11500,화곡동,중앙화곡하이츠,56.88,9,1988,2026,5,16,30000,0,신규,26.08~28.08,,,351-89
11500,내발산동,우장산힐스테이트,84.98,2,2005,2026,5,18,85000,0,신규,26.07~28.07,,,657
11500,내발산동,마곡수명산파크1단지,39.8,13,2007,2026,5,19,6418,0,갱신,26.06~28.05,6177,,742
11500,염창동,e편한세상염창,84.9783,19,2019,2026,5,2,100000,0,신규,26.07~28.11,,,309
11500,염창동,신동아,59.82,11,1995,2026,5,11,45000,0,신규,26.06~28.06,,,289
11500,방화동,청솔,39.36,3,1994,2026,5,16,28000,0,신규,26.08~28.08,,,832
11500,방화동,방화그린,49.77,3,1993,2026,5,19,30000,0,신규,26.08~28.08,,,839
11500,가양동,강변,39.6,6,1992,2026,5,18,29000,0,갱신,26.06~28.06,25000,,1475
11500,염창동,염창1차보람더하임,84.98,1,2008,2026,5,18,46872,0,갱신,26.06~28.05,44640,,305
11500,화곡동,우장산롯데캐슬,85,8,2003,2026,5,15,83000,0,신규,26.08~28.08,,,1145
11500,방화동,강서센트레빌3차(894-0),84.4,5,2009,2026,5,18,54500,0,갱신,26.05~28.05,52000,,894
11500,가양동,강변,49.5,12,1992,2026,5,6,50000,0,신규,26.07~28.07,,,1475
11500,화곡동,에이원,48.36,5,2005,2026,5,18,18100,0,갱신,26.06~28.06,18100,,392-58
11500,가양동,가양강나루현대,59.76,14,1999,2026,5,18,51450,0,갱신,26.06~28.06,49000,,448-1
11500,내발산동,마곡수명산파크5단지,59.87,14,2008,2026,5,5,42500,0,갱신,26.06~28.06,40500,,749
11500,화곡동,"우장산아이파크,이편한세상",84.97,6,2008,2026,5,15,80000,0,갱신,26.07~28.07,73000,,1159
11500,방화동,새로나음,14.8,3,2015,2026,5,18,8300,0,신규,26.06~28.06,,,899
11500,방화동,방화5,33.18,5,1994,2026,5,18,17200,0,갱신,26.05~28.05,16400,,814
11500,등촌동,등촌동아이파크,134.8836,1,2004,2026,5,15,75000,0,신규,26.07~28.07,,,715
11500,화곡동,한백e,57.06,4,2002,2026,5,15,21700,0,갱신,26.07~28.07,21700,,915-6
11500,가양동,강변,34.44,5,1992,2026,5,16,23000,0,갱신,26.06~28.06,21000,,1475
11500,방화동,지니스힐,84.72,4,2008,2026,5,16,27000,0,갱신,26.06~28.06,27000,,537-1
11500,방화동,대림e-편한세상,67.68,3,2003,2026,5,18,50000,0,갱신,26.05~28.05,48000,,874
11500,염창동,염창1차보람더하임,84.98,15,2008,2026,5,18,19496,0,갱신,26.06~28.05,18568,,305
11500,가양동,강변,49.5,9,1992,2026,5,15,32000,0,갱신,26.05~28.05,27000,,1475
11500,염창동,강변힐스테이트,59.9,10,2005,2026,5,16,58000,0,신규,26.07~28.07,,,299
11500,염창동,염창1차한화꿈에그린,84.93,16,2005,2026,5,16,83000,0,갱신,26.06~28.06,81000,,281-22
11500,염창동,동아3,59.7,5,1999,2026,5,16,52000,0,신규,26.10~28.10,,,258-1
11500,내발산동,우장산힐스테이트,59.98,5,2005,2026,5,16,53500,0,갱신,26.06~28.06,50700,,657
11500,방화동,한오,47.06,3,1988,2026,5,2,15000,0,신규,26.06~28.06,,,547-11
11500,등촌동,주공3,37.67,3,1995,2026,5,15,30450,0,갱신,26.07~28.07,29000,,688
11500,화곡동,프라임팰리스(1024-23),83.31,9,2008,2026,5,5,40000,0,신규,26.08~28.08,,,1024-23
11500,등촌동,"등촌7,8단지주공아파트",41.85,9,1994,2026,5,4,35000,0,신규,26.07~28.07,,,707
11500,마곡동,마곡힐스테이트,84.98,3,2017,2026,5,15,73500,0,갱신,26.05~28.05,70000,,1589
11500,가양동,동신대아,134.88,11,1993,2026,5,15,75000,0,갱신,26.06~28.06,75000,,1459
11500,염창동,금호타운,59.88,6,1999,2026,5,15,50900,0,갱신,26.08~28.08,48500,,240-32
11500,방화동,방화5,49.77,1,1994,2026,5,15,41000,0,신규,26.08~28.08,,,814
11500,방화동,방화5,33.18,4,1994,2026,5,14,25000,0,신규,26.09~28.09,,,814
11500,방화동,방신서광,113.3376,8,2003,2026,5,7,56000,0,신규,26.07~28.07,,,871
11500,가양동,가양6단지,39.6,3,1992,2026,5,9,25000,0,갱신,26.06~28.06,19000,,1485
11500,가양동,강변,39.6,6,1992,2026,5,12,27300,0,갱신,26.07~28.07,26000,,1475
11500,등촌동,주공5,37.67,7,1995,2026,5,5,28000,0,갱신,26.05~28.05,26000,,695
11500,내발산동,우장산힐스테이트,59.98,8,2005,2026,5,1,65000,0,갱신,26.08~28.08,62000,,657
11500,마곡동,마곡13단지힐스테이트마스터,59.9825,10,2017,2026,5,15,68250,0,갱신,26.07~28.07,65000,,748
11500,방화동,방화동동부센트레빌(875번지),84.98,4,2003,2026,5,12,59000,0,신규,26.08~28.08,,,875
11500,가양동,가양2단지(성지),34.44,6,1992,2026,5,14,26100,0,갱신,26.05~28.05,26000,,1461
11500,내발산동,우장산힐스테이트,126.65,3,2005,2026,5,13,98700,0,갱신,26.05~28.05,94000,,657
11500,방화동,힐스테이트신방화역,59.9652,7,2022,2026,5,14,53700,0,신규,26.08~28.08,,,908
11500,염창동,송촌,92.94,8,2005,2026,5,13,63000,0,갱신,26.05~28.05,60000,,264-18
11500,등촌동,"등촌1,2단지주공아파트",41.85,12,1994,2026,5,13,32000,0,신규,26.07~28.07,,,687
11500,방화동,현대,84.99,11,1993,2026,5,9,53000,0,갱신,26.05~28.05,50000,,793
11500,방화동,동성,64.65,10,1993,2026,5,13,45000,0,신규,26.08~28.08,,,817
11500,방화동,방화메이빌,51.8976,4,2017,2026,5,13,39900,0,갱신,26.05~28.05,38000,,902
11500,등촌동,대림아르빌아파트,84.6,7,2002,2026,5,14,48000,0,갱신,26.05~26.12,38000,,637-22
11500,가양동,대림경동아파트,131.4,4,1993,2026,5,9,60000,0,갱신,26.07~26.12,60000,,1474
11500,가양동,강변,34.44,2,1992,2026,5,14,26250,0,갱신,26.06~28.06,25000,,1475
11500,등촌동,제일(코오롱),59.95,18,1999,2026,5,4,38580,0,갱신,26.07~28.07,36750,,642
11500,등촌동,등촌동아이파크,84.9958,5,2004,2026,5,13,65000,0,갱신,26.07~28.07,60500,,715
11500,화곡동,우장산롯데캐슬,85,1,2003,2026,5,12,62000,0,갱신,26.06~28.06,59000,,1145
11500,화곡동,초록,49.77,4,1998,2026,5,8,43000,0,신규,26.08~28.08,,,1139
11500,염창동,관음삼성,59.96,11,1997,2026,5,9,47250,0,갱신,26.06~28.06,45000,,268
11500,마곡동,마곡엠벨리(14단지),114.86,15,2014,2026,5,10,87000,0,신규,26.06~28.06,,,750
11500,내발산동,마곡수명산파크3단지,84.76,3,2007,2026,5,12,34294,0,갱신,26.06~28.05,32661,,751
11500,등촌동,"등촌7,8단지주공아파트",41.85,11,1994,2026,5,13,30450,0,갱신,26.05~28.05,29000,,707
11500,염창동,강변힐스테이트,84.99,7,2005,2026,5,9,78000,0,신규,26.08~28.08,,,299
11500,염창동,강서쌍용예가,84.9025,2,2014,2026,5,13,75100,0,갱신,26.08~27.01,75100,,308
11500,화곡동,"우장산아이파크,이편한세상",59.98,5,2008,2026,5,5,57750,0,갱신,26.06~28.06,55000,,1159
11500,염창동,금호타운,59.88,11,1999,2026,5,12,50400,0,갱신,26.07~28.07,48000,,240-32
11500,가양동,강변,49.5,3,1992,2026,5,7,34000,0,갱신,26.05~28.05,34000,,1475
11500,내발산동,덕현중앙타워빌,61.64,4,2003,2026,5,12,40900,0,갱신,26.05~28.05,39000,,676-12
11500,마곡동,마곡보타닉경남아너스빌,84.9941,5,2005,2026,5,9,55000,0,갱신,26.06~28.06,46000,,1252
11500,화곡동,강서크라운팰리스,29.85,16,2019,2026,5,9,26000,0,신규,26.07~28.07,,,998-5
11500,마곡동,마곡13단지힐스테이트마스터,84.9881,9,2017,2026,5,12,78000,0,갱신,26.05~28.05,75000,,748
11500,화곡동,우장산에스케이뷰,84.97,2,2006,2026,5,12,48000,0,갱신,26.05~28.03,43000,,1158
11500,마곡동,마곡엠밸리11단지,59.79,7,2016,2026,5,12,31873,0,갱신,26.06~28.05,31873,,746
11500,마곡동,마곡엠밸리10단지,59.79,13,2016,2026,5,12,36030,0,갱신,26.06~28.05,34315,,747
11500,마곡동,마곡일성트루엘아파트,59.978,4,2013,2026,5,9,44000,0,갱신,26.05~26.09,44000,,1535
11500,화곡동,삼성홈타운,75.35,1,2003,2026,5,9,17600,0,갱신,26.06~28.06,16800,,911-10
11500,가양동,가양6단지,58.65,10,1992,2026,5,10,42000,0,갱신,26.05~28.05,40000,,1485
11500,마곡동,마곡13단지힐스테이트마스터,84.9881,14,2017,2026,5,12,76600,0,갱신,26.05~28.05,73000,,748
11500,등촌동,대동황토방,84.95,14,2000,2026,5,12,50000,0,갱신,26.05~28.05,47250,,631-9
11500,등촌동,가양역두산위브,50.09,19,2022,2026,5,11,61000,0,신규,26.07~28.07,,,726
11500,등촌동,등촌파밀리에더클래식201동,56.9,6,2020,2026,5,8,56000,0,신규,26.07~28.07,,,723
11500,마곡동,마곡엠벨리(14단지),59.79,13,2014,2026,5,12,36030,0,갱신,26.06~28.05,34315,,750
11500,등촌동,"등촌7,8단지주공아파트",41.85,2,1994,2026,5,10,26400,0,갱신,26.06~28.06,25200,,707
11500,방화동,동성,84.95,3,1993,2026,5,9,45090,0,갱신,26.05~28.05,42950,,817
11500,가양동,가양6단지,39.6,15,1992,2026,5,8,32000,0,신규,26.08~28.08,,,1485
11500,염창동,한울밸리움,24.08,7,2020,2026,5,9,31000,0,갱신,26.08~28.08,31000,,274-18
11500,염창동,삼성한마음,59.94,8,1995,2026,5,9,52000,0,신규,26.07~28.07,,,244-2
11500,염창동,금호타운,59.88,17,1999,2026,5,8,52000,0,신규,26.07~28.07,,,240-32
11500,염창동,e편한세상염창,84.9529,2,2019,2026,5,9,57700,0,갱신,26.05~28.05,55000,,309
11500,가양동,동신대아,101.97,15,1993,2026,5,10,65000,0,신규,26.07~28.07,,,1459
11500,마곡동,마곡엠벨리(14단지),59.79,10,2014,2026,5,11,34315,0,갱신,26.06~28.05,32681,,750
11500,등촌동,대동황토방,59.94,17,2000,2026,5,6,52000,0,신규,26.07~28.07,,,631-9
11500,가양동,가양2단지(성지),49.65,7,1992,2026,5,10,37000,0,갱신,26.05~28.05,28500,,1461
11500,가양동,가양도시개발9-2단지,34.44,6,1993,2026,5,9,25000,0,갱신,26.06~28.06,24000,,1490
11500,방화동,방화5,33.18,11,1994,2026,5,11,18000,0,갱신,26.05~28.05,16650,,814
11500,가양동,강변,49.5,10,1992,2026,5,9,40000,0,신규,26.09~28.09,,,1475
11500,등촌동,서광등촌마을아파트,84.93,15,1999,2026,5,8,65000,0,신규,26.06~28.06,,,638
11500,마곡동,마곡엠밸리6단지,84.88,11,2014,2026,5,9,75600,0,갱신,26.05~28.05,72000,,743
11500,마곡동,마곡나루경남아파트,84.29,7,1991,2026,5,6,52300,0,갱신,26.06~28.06,50000,,1577
11500,내발산동,우장산힐스테이트,59.98,5,2005,2026,5,9,60000,0,갱신,26.07~27.06,60000,,657
11500,가양동,가양6단지,49.5,11,1992,2026,5,9,38000,0,신규,26.08~28.08,,,1485
11500,마곡동,마곡엠밸리8단지,84.88,1,2016,2026,5,8,79000,0,신규,26.06~28.06,,,741
11500,마곡동,마곡엠밸리7단지,84.79,13,2014,2026,5,9,41239,0,갱신,26.06~28.05,39276,,743-4
11500,마곡동,마곡엠밸리2단지,59.79,10,2014,2026,5,8,36030,0,갱신,26.06~28.05,34315,,735
11500,마곡동,마곡엠밸리11단지,59.79,10,2016,2026,5,11,35161,0,갱신,26.06~28.05,33487,,746
11500,내발산동,마곡수명산파크3단지,84.96,15,2007,2026,5,8,38083,0,갱신,26.06~28.05,36270,,751
11500,내발산동,마곡수명산파크3단지,84.53,3,2007,2026,5,8,34294,0,갱신,26.06~28.05,32661,,751
11500,화곡동,"우장산아이파크,이편한세상",84.97,5,2008,2026,5,11,82000,0,갱신,26.05~28.05,77000,,1159
11500,마곡동,마곡푸르지오,59.87,3,2008,2026,5,10,62000,0,신규,26.07~28.07,,,1525
11500,가양동,가양6단지,39.6,5,1992,2026,5,9,19000,0,갱신,26.06~28.06,16800,,1485
11500,마곡동,마곡엠밸리6단지,59.79,10,2014,2026,5,8,36030,0,갱신,26.06~28.05,34315,,743
11500,마곡동,마곡엠밸리6단지,84.84,8,2014,2026,5,8,41239,0,갱신,26.06~28.05,39276,,743
11500,마곡동,마곡엠밸리6단지,84.6,10,2014,2026,5,8,41239,0,갱신,26.06~28.05,39276,,743
11500,내발산동,마곡수명산파크3단지,84.75,11,2007,2026,5,9,38083,0,갱신,26.06~28.05,36270,,751
11500,공항동,해태,84.27,16,2000,2026,5,9,50000,0,신규,26.07~28.07,,,1371
11500,마곡동,마곡엠밸리11단지,59.79,3,2016,2026,5,11,35161,0,갱신,26.06~28.05,33487,,746
11500,마곡동,마곡엠벨리(15단지),59.97,10,2014,2026,5,9,36030,0,갱신,26.06~28.05,34315,,751
11500,마곡동,마곡엠밸리6단지,84.88,3,2014,2026,5,8,41239,0,갱신,26.06~28.05,39276,,743
11500,가양동,가양강나루현대,59.76,4,1999,2026,5,9,50400,0,갱신,26.05~28.05,48000,,448-1
11500,화곡동,M노블레스,29.88,4,2021,2026,5,9,20664,0,신규,26.05~28.05,,,29-57
11500,내발산동,마곡수명산파크3단지,84.96,6,2007,2026,5,10,38083,0,갱신,26.06~28.05,38083,,751
11500,마곡동,마곡엠밸리4단지,59.79,8,2014,2026,5,8,36030,0,갱신,26.06~28.05,34315,,738
11500,마곡동,마곡엠밸리4단지,59.79,15,2014,2026,5,8,36030,0,갱신,26.06~28.05,34315,,738
11500,가양동,강서한강자이,84.9903,17,2013,2026,5,8,41632,0,갱신,26.06~28.05,39650,,1500
11500,마곡동,마곡엠밸리3단지,59.79,10,2014,2026,5,8,35161,0,갱신,26.06~28.05,33487,,736
11500,내발산동,우장산힐스테이트,126.65,10,2005,2026,5,7,105000,0,신규,26.08~28.08,,,657
11500,마곡동,마곡엠밸리3단지,59.79,12,2014,2026,5,8,36030,0,갱신,26.06~28.05,34315,,736
11500,가양동,가양6단지,58.65,1,1992,2026,5,9,38000,0,신규,26.07~28.07,,,1485
11500,가양동,가양우성,84.87,12,1990,2026,5,9,69000,0,신규,26.06~28.06,,,14-3
11500,화곡동,"우장산아이파크,이편한세상",84.97,7,2008,2026,5,9,83000,0,신규,26.07~28.07,,,1159
11500,방화동,방화4단지,134.65,1,1994,2026,5,9,65000,0,신규,26.08~28.08,,,831
11500,내발산동,마곡수명산파크3단지,84.96,8,2007,2026,5,10,38083,0,갱신,26.06~28.05,36270,,751
11500,내발산동,마곡수명산파크3단지,84.53,13,2007,2026,5,8,38083,0,갱신,26.06~28.05,36270,,751
11500,염창동,현대아이파크,84.84,3,2005,2026,5,8,70000,0,신규,26.07~28.07,,,282-19
11500,등촌동,태영,59.97,10,1998,2026,5,8,50000,0,신규,26.09~28.09,,,632-2
